TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
10934530007000,+0.9544538,-2.98259E-001,-3.14217E-003,+7.04335E-003,+00.010129,-00.007249,-00.008450,+00.3535,+01.2825,+10.2610,-0.208,+0.185,-0.618,+024.47,+100.49
10934531257000,+0.9544538,-2.98259E-001,-3.14217E-003,+7.04335E-003,+00.002280,+00.005516,-00.000769,-00.3377,-00.8889,+10.1701,-0.208,+0.185,-0.618,+024.47,+100.48
10934532507000,+0.9544598,-2.98239E-001,-3.12458E-003,+7.07172E-003,-00.010869,+00.004954,-00.010224,-00.7455,-00.0214,+09.8471,-0.208,+0.185,-0.618,+024.48,+100.48
10934533757000,+0.9544598,-2.98239E-001,-3.12458E-003,+7.07172E-003,-00.001113,+00.003440,+00.000118,-00.7871,+01.0220,+10.5255,-0.086,+0.515,-0.614,+024.48,+100.48
10934535007000,+0.9544444,-2.98289E-001,-3.12956E-003,+7.06649E-003,-00.007642,+00.007436,+00.012569,-00.8929,+00.4088,+09.8734,-0.086,+0.515,-0.614,+024.48,+100.48
10934536257000,+0.9544444,-2.98289E-001,-3.12956E-003,+7.06649E-003,-00.014836,-00.002836,+00.015208,+00.4594,+00.8449,+10.2198,-0.086,+0.515,-0.614,+024.48,+100.47
10934537507000,+0.954443,-2.98293E-001,-3.13657E-003,+7.08176E-003,-00.005378,-00.003773,+00.022365,+00.6199,+00.0218,+10.2096,+0.157,+0.573,-0.725,+024.48,+100.47
10934538757000,+0.954443,-2.98293E-001,-3.13657E-003,+7.08176E-003,-00.007030,+00.009192,+00.012650,+01.1614,-00.5842,+10.1716,+0.157,+0.573,-0.725,+024.47,+100.47
10934540007000,+0.9544487,-2.98275E-001,-3.10941E-003,+7.10197E-003,-00.011280,+00.011749,-00.005847,+01.5643,-00.7579,+10.1611,+0.157,+0.573,-0.725,+024.47,+100.46
10934541257000,+0.9544487,-2.98275E-001,-3.10941E-003,+7.10197E-003,+00.008798,+00.005855,-00.006480,+01.3473,-00.8953,+10.2601,+0.384,+0.350,-0.862,+024.47,+100.46
10934542507000,+0.9544474,-2.98279E-001,-3.09908E-003,+7.07595E-003,+00.006774,+00.014047,-00.005613,+00.5460,-01.0209,+10.2063,+0.384,+0.350,-0.862,+024.47,+100.46
10934543757000,+0.9544474,-2.98279E-001,-3.09908E-003,+7.07595E-003,-00.000118,+00.014334,-00.010104,+00.2880,-01.1546,+09.7039,+0.384,+0.350,-0.862,+024.47,+100.47
10934545007000,+0.9544449,-2.98287E-001,-3.10419E-003,+7.07084E-003,+00.012599,-00.001378,+00.005332,+00.2400,-01.0292,+10.3064,+0.384,+0.350,-0.862,+024.47,+100.47
10934546256000,+0.9544449,-2.98287E-001,-3.10419E-003,+7.07084E-003,+00.011928,+00.001117,+00.007074,-00.8313,-00.6454,+09.6853,+0.196,-0.026,-0.848,+024.47,+100.47
10934547507000,+0.9544439,-2.98291E-001,-3.10147E-003,+7.06765E-003,+00.003091,-00.001893,+00.004804,-00.8517,-01.8316,+10.2713,+0.196,-0.026,-0.848,+024.47,+100.49
10934548757000,+0.9544439,-2.98291E-001,-3.10147E-003,+7.06765E-003,+00.009628,-00.009175,+00.004787,-01.1256,+00.2777,+10.1424,+0.196,-0.026,-0.848,+024.47,+100.49
10934550007000,+0.9544466,-2.98283E-001,-3.10884E-003,+7.03696E-003,+00.012583,-00.005759,-00.001889,-00.9108,+00.5911,+10.3315,-0.167,+0.040,-0.672,+024.47,+100.49
10934551257000,+0.9544466,-2.98283E-001,-3.10884E-003,+7.03696E-003,-00.002948,-00.011391,-00.007500,-00.5220,-00.2109,+10.0993,-0.167,+0.040,-0.672,+024.47,+100.48
10934552507000,+0.9544494,-2.98273E-001,-3.14293E-003,+7.04748E-003,+00.002474,-00.018374,-00.007356,-00.3101,+01.7634,+10.1062,-0.167,+0.040,-0.672,+024.48,+100.48
10934553756000,+0.9544494,-2.98273E-001,-3.14293E-003,+7.04748E-003,+00.003787,-00.011691,-00.003136,-00.7904,+00.1481,+10.3008,-0.167,+0.040,-0.672,+024.48,+100.48
10934555007000,+0.9544554,-2.98254E-001,-3.13517E-003,+7.06578E-003,-00.014421,-00.006707,-00.012341,-00.7178,+00.1074,+09.6862,-0.164,+0.426,-0.594,+024.48,+100.48
10934556257000,+0.9544554,-2.98254E-001,-3.13517E-003,+7.06578E-003,-00.007272,-00.004337,-00.007067,-00.2969,+01.2645,+10.2935,-0.164,+0.426,-0.594,+024.48,+100.48
10934557506000,+0.9544404,-2.98302E-001,-3.13019E-003,+7.05964E-003,-00.003161,+00.006065,+00.011950,-00.1739,+00.3226,+09.8441,-0.164,+0.426,-0.594,+024.48,+100.48
10934558757000,+0.9544404,-2.98302E-001,-3.13019E-003,+7.05964E-003,-00.014250,+00.002427,+00.016294,+01.2679,+00.5297,+10.0786,+0.068,+0.594,-0.673,+024.48,+100.48
10934560006000,+0.9544412,-2.98299E-001,-3.13501E-003,+7.08634E-003,-00.007861,+00.002204,+00.018954,+01.2121,+00.3121,+10.4095,+0.068,+0.594,-0.673,+024.48,+100.48
10934561257000,+0.9544412,-2.98299E-001,-3.13501E-003,+7.08634E-003,-00.001802,+00.016525,+00.014256,+01.1284,-00.4721,+10.3493,+0.068,+0.594,-0.673,+024.48,+100.48
10934562507000,+0.9544422,-2.98295E-001,-3.08917E-003,+7.10912E-003,-00.014140,+00.021865,-00.002468,+01.7945,-00.7741,+10.1354,+0.339,+0.467,-0.828,+024.48,+100.48
10934563756000,+0.9544422,-2.98295E-001,-3.08917E-003,+7.10912E-003,+00.005077,+00.010504,-00.002085,+01.2183,-00.4535,+10.1306,+0.339,+0.467,-0.828,+024.48,+100.49
10934565007000,+0.9544376,-2.98311E-001,-3.08853E-003,+7.06866E-003,+00.012149,+00.015868,+00.005272,+00.0381,-01.5509,+10.1692,+0.339,+0.467,-0.828,+024.48,+100.49
10934566257000,+0.9544376,-2.98311E-001,-3.08853E-003,+7.06866E-003,-00.000266,+00.012919,-00.007654,-00.2379,-01.3743,+09.7801,+0.339,+0.467,-0.828,+024.48,+100.49
10934567506000,+0.9544484,-2.98276E-001,-3.10556E-003,+7.07341E-003,+00.011999,-00.010474,-00.008166,-00.6919,-01.3293,+10.2911,+0.317,+0.088,-0.897,+024.48,+100.47
10934568757000,+0.9544484,-2.98276E-001,-3.10556E-003,+7.07341E-003,+00.011824,-00.006716,-00.007982,-01.2382,-00.9582,+09.8353,+0.317,+0.088,-0.897,+024.48,+100.47
10934570006000,+0.9544392,-2.98306E-001,-3.10132E-003,+7.06484E-003,+00.000250,-00.005318,-00.002210,-00.8191,-00.9849,+09.8781,+0.317,+0.088,-0.897,+024.47,+100.47
10934571257000,+0.9544392,-2.98306E-001,-3.10132E-003,+7.06484E-003,+00.002163,-00.015047,+00.009077,-00.5322,+00.1067,+09.8930,-0.059,-0.062,-0.742,+024.47,+100.46
10934572506000,+0.954443,-2.98294E-001,-3.10901E-003,+7.04606E-003,+00.010030,-00.004703,+00.007414,-00.3546,+01.3417,+10.2160,-0.059,-0.062,-0.742,+024.47,+100.46
10934573756000,+0.954443,-2.98294E-001,-3.10901E-003,+7.04606E-003,+00.001598,-00.003524,-00.003525,+00.1944,-00.0469,+10.2353,-0.059,-0.062,-0.742,+024.47,+100.46
10934575007000,+0.9544517,-2.98266E-001,-3.13109E-003,+7.05617E-003,-00.000247,-00.012349,-00.016862,+00.3006,+00.8830,+10.1894,-0.059,-0.062,-0.742,+024.47,+100.46
10934576256000,+0.9544517,-2.98266E-001,-3.13109E-003,+7.05617E-003,+00.010455,-00.005624,-00.014766,-00.4774,+00.4586,+10.3418,-0.210,+0.291,-0.608,+024.47,+100.47
10934577506000,+0.9544519,-2.98265E-001,-3.11670E-003,+7.06370E-003,-00.007905,-00.000665,-00.012134,-00.8090,-00.5473,+09.7888,-0.210,+0.291,-0.608,+024.47,+100.47
10934578757000,+0.9544519,-2.98265E-001,-3.11670E-003,+7.06370E-003,-00.012028,+00.001306,-00.008545,-00.8903,+01.1549,+10.0481,-0.210,+0.291,-0.608,+024.47,+100.47
10934580006000,+0.9544414,-2.98299E-001,-3.13067E-003,+7.06547E-003,-00.003732,+00.001239,+00.013795,-00.5959,+00.6581,+10.2200,-0.026,+0.560,-0.641,+024.47,+100.49
10934581257000,+0.9544414,-2.98299E-001,-3.13067E-003,+7.06547E-003,-00.013133,-00.003284,+00.019637,+00.3161,+00.6373,+09.8257,-0.026,+0.560,-0.641,+024.48,+100.49
10934582506000,+0.9544358,-2.98316E-001,-3.13138E-003,+7.08931E-003,-00.011794,-00.002896,+00.021341,+00.8267,+00.2775,+10.5483,-0.026,+0.560,-0.641,+024.48,+100.49
10934583756000,+0.9544358,-2.98316E-001,-3.13138E-003,+7.08931E-003,-00.002487,+00.005911,+00.019213,+01.1112,-00.5096,+10.0685,+0.246,+0.541,-0.755,+024.48,+100.46
10934585007000,+0.954442,-2.98296E-001,-3.10253E-003,+7.10179E-003,-00.010795,+00.014895,-00.000967,+01.7498,-00.5586,+10.1442,+0.246,+0.541,-0.755,+024.48,+100.46
10934586257000,+0.954442,-2.98296E-001,-3.10253E-003,+7.10179E-003,-00.003296,+00.012407,-00.007187,+01.6091,-00.2618,+10.2195,+0.246,+0.541,-0.755,+024.47,+100.46
10934587507000,+0.9544369,-2.98313E-001,-3.08315E-003,+7.08137E-003,+00.008886,+00.017901,-00.001103,+00.6076,-01.0038,+10.0228,+0.246,+0.541,-0.755,+024.47,+100.49
10934588757000,+0.9544369,-2.98313E-001,-3.08315E-003,+7.08137E-003,+00.000126,+00.015050,-00.004784,+00.5516,-00.8805,+09.9479,+0.354,+0.229,-0.877,+024.47,+100.49
10934590007000,+0.9544433,-2.98292E-001,-3.09566E-003,+7.08266E-003,+00.008222,+00.000786,-00.001676,-00.4566,-01.2913,+09.8921,+0.354,+0.229,-0.877,+024.47,+100.49
10934591257000,+0.9544433,-2.98292E-001,-3.09566E-003,+7.08266E-003,+00.011948,+00.003392,+00.000689,-00.8666,-01.5179,+10.0883,+0.354,+0.229,-0.877,+024.47,+100.47
10934592506000,+0.9544402,-2.98303E-001,-3.08858E-003,+7.06253E-003,+00.006660,-00.004362,-00.004362,-00.8389,-00.9549,+09.9266,+0.067,-0.076,-0.809,+024.47,+100.47
10934593756000,+0.9544402,-2.98303E-001,-3.08858E-003,+7.06253E-003,+00.002065,-00.015085,-00.000520,-00.9573,-01.2202,+10.1856,+0.067,-0.076,-0.809,+024.47,+100.47
10934595007000,+0.9544452,-2.98287E-001,-3.10768E-003,+7.04422E-003,+00.013347,-00.009233,-00.002235,-00.9504,+01.4541,+10.2508,+0.067,-0.076,-0.809,+024.47,+100.47
10934596257000,+0.9544452,-2.98287E-001,-3.10768E-003,+7.04422E-003,-00.000969,-00.004368,-00.003519,-00.0560,-00.5757,+10.2878,+0.067,-0.076,-0.809,+024.47,+100.46
10934597507000,+0.9544441,-2.98290E-001,-3.14230E-003,+7.05536E-003,-00.004105,-00.021575,-00.005531,+00.3661,+01.5976,+09.9835,-0.244,+0.143,-0.627,+024.47,+100.46
10934598757000,+0.9544441,-2.98290E-001,-3.14230E-003,+7.05536E-003,+00.008849,-00.010786,+00.001854,-00.4492,+00.5906,+10.3893,-0.244,+0.143,-0.627,+024.47,+100.46
10934600007000,+0.9544434,-2.98292E-001,-3.09776E-003,+7.07277E-003,-00.010131,+00.006926,+00.002260,-00.5370,-00.4769,+09.7908,-0.244,+0.143,-0.627,+024.47,+100.48
10934601257000,+0.9544434,-2.98292E-001,-3.09776E-003,+7.07277E-003,-00.007332,-00.008491,-00.010055,-00.2238,+01.2490,+10.1326,-0.080,+0.512,-0.633,+024.48,+100.48
10934602506000,+0.9544498,-2.98272E-001,-3.12016E-003,+7.06169E-003,+00.000244,+00.009074,-00.007487,-01.1200,+00.2623,+10.2103,-0.080,+0.512,-0.633,+024.48,+100.48
10934603756000,+0.9544498,-2.98272E-001,-3.12016E-003,+7.06169E-003,-00.010680,+00.012306,-00.003744,+00.2093,+01.0165,+09.9322,-0.080,+0.512,-0.633,+024.48,+100.46
10934605007000,+0.9544387,-2.98306E-001,-3.12460E-003,+7.09678E-003,-00.012336,-00.007617,+00.005884,+01.0273,+00.4026,+10.3808,+0.161,+0.562,-0.719,+024.48,+100.46
10934606257000,+0.9544387,-2.98306E-001,-3.12460E-003,+7.09678E-003,-00.000892,+00.008963,+00.025380,+00.7863,+00.1928,+09.8571,+0.161,+0.562,-0.719,+024.47,+100.46
10934607507000,+0.9544308,-2.98332E-001,-3.07561E-003,+7.10046E-003,-00.009610,+00.021715,+00.025474,+01.7055,-00.7879,+10.2319,+0.161,+0.562,-0.719,+024.47,+100.47
10934608757000,+0.9544308,-2.98332E-001,-3.07561E-003,+7.10046E-003,-00.006950,+00.009051,+00.010863,+01.9151,-00.8766,+09.9386,+0.161,+0.562,-0.719,+024.46,+100.47
10934610007000,+0.9544407,-2.98301E-001,-3.10233E-003,+7.06779E-003,+00.013572,+00.005331,-00.002133,+00.5406,-01.3440,+10.4659,+0.385,+0.348,-0.850,+024.46,+100.47
10934611257000,+0.9544407,-2.98301E-001,-3.10233E-003,+7.06779E-003,+00.004682,+00.017367,-00.014634,-00.3122,-01.2169,+10.0913,+0.385,+0.348,-0.850,+024.46,+100.49
10934612506000,+0.9544464,-2.98282E-001,-3.07610E-003,+7.09960E-003,+00.000580,+00.000011,-00.020993,-00.3112,-01.9144,+09.8147,+0.385,+0.348,-0.850,+024.46,+100.49
10934613756000,+0.9544464,-2.98282E-001,-3.07610E-003,+7.09960E-003,+00.015875,-00.008693,-00.003965,-00.7162,-00.0910,+10.0142,+0.204,-0.019,-0.843,+024.47,+100.49
10934615007000,+0.9544349,-2.98320E-001,-3.09108E-003,+7.06372E-003,+00.003231,+00.003884,+00.007798,-01.3254,-00.8915,+09.5906,+0.204,-0.019,-0.843,+024.47,+100.49
10934616257000,+0.9544349,-2.98320E-001,-3.09108E-003,+7.06372E-003,-00.002749,-00.011449,+00.002830,-00.3453,-00.5356,+10.2344,+0.204,-0.019,-0.843,+024.47,+100.47
10934617507000,+0.9544455,-2.98286E-001,-3.11302E-003,+7.04675E-003,+00.015981,-00.020787,+00.001440,-00.7236,+01.5412,+10.2581,+0.204,-0.019,-0.843,+024.47,+100.47
10934618756000,+0.9544455,-2.98286E-001,-3.11302E-003,+7.04675E-003,+00.002955,+00.000604,-00.008377,-00.5885,-00.6943,+10.4078,-0.154,+0.047,-0.660,+024.47,+100.47
10934620006000,+0.9544461,-2.98284E-001,-3.10283E-003,+7.08003E-003,-00.007436,-00.002789,-00.015158,+00.7375,+01.2848,+09.8554,-0.154,+0.047,-0.660,+024.47,+100.47
10934621257000,+0.9544461,-2.98284E-001,-3.10283E-003,+7.08003E-003,+00.009183,-00.014013,-00.006805,+00.4359,+00.5710,+10.2729,-0.154,+0.047,-0.660,+024.47,+100.47
10934622507000,+0.9544483,-2.98277E-001,-3.10108E-003,+7.06727E-003,-00.006642,+00.007120,-00.003886,-00.5824,-00.1660,+10.0521,-0.171,+0.431,-0.595,+024.47,+100.47
10934623756000,+0.9544483,-2.98277E-001,-3.10108E-003,+7.06727E-003,-00.013312,+00.000844,-00.010030,-00.1803,+00.7186,+09.9620,-0.171,+0.431,-0.595,+024.47,+100.46
10934625007000,+0.9544433,-2.98292E-001,-3.11221E-003,+7.06811E-003,+00.003197,-00.004951,+00.003602,-00.4167,+00.1184,+10.4191,-0.171,+0.431,-0.595,+024.47,+100.46
10934626257000,+0.9544433,-2.98292E-001,-3.11221E-003,+7.06811E-003,-00.009063,-00.000755,+00.011842,-00.2675,+00.3052,+09.7166,+0.077,+0.587,-0.682,+024.47,+100.46
10934627506000,+0.9544368,-2.98312E-001,-3.12826E-003,+7.09361E-003,-00.013374,-00.007450,+00.014978,+00.4386,-00.2109,+10.2360,+0.077,+0.587,-0.682,+024.47,+100.47
10934628756000,+0.9544368,-2.98312E-001,-3.12826E-003,+7.09361E-003,-00.000936,+00.001397,+00.015657,+00.3602,-00.0529,+10.1959,+0.077,+0.587,-0.682,+024.47,+100.47
10934630006000,+0.954446,-2.98283E-001,-3.11154E-003,+7.09919E-003,-00.011863,+00.003892,-00.003769,+01.4005,-00.3812,+10.2091,+0.077,+0.587,-0.682,+024.47,+100.47
10934631257000,+0.954446,-2.98283E-001,-3.11154E-003,+7.09919E-003,-00.007106,+00.005435,-00.007536,+01.0859,+00.0235,+10.1411,+0.336,+0.450,-0.826,+024.47,+100.47
10934632506000,+0.9544381,-2.98309E-001,-3.07513E-003,+7.09507E-003,+00.005904,+00.020957,-00.001442,+01.1236,-00.5471,+10.0796,+0.336,+0.450,-0.826,+024.47,+100.47
10934633756000,+0.9544381,-2.98309E-001,-3.07513E-003,+7.09507E-003,+00.001563,+00.007743,-00.004937,+01.2307,-00.6500,+10.0538,+0.336,+0.450,-0.826,+024.47,+100.47
10934635007000,+0.9544471,-2.98280E-001,-3.09463E-003,+7.08496E-003,+00.007571,+00.005259,-00.001321,+00.0280,-01.4050,+09.9973,+0.323,+0.073,-0.887,+024.47,+100.47
10934636257000,+0.9544471,-2.98280E-001,-3.09463E-003,+7.08496E-003,+00.015889,+00.012789,-00.004426,-00.5617,-00.9927,+10.1264,+0.323,+0.073,-0.887,+024.47,+100.46
10934637506000,+0.9544404,-2.98302E-001,-3.08653E-003,+7.06962E-003,+00.008659,-00.007362,-00.002857,-00.1986,-01.5498,+10.1559,+0.323,+0.073,-0.887,+024.47,+100.46
10934638756000,+0.9544404,-2.98302E-001,-3.08653E-003,+7.06962E-003,+00.005756,-00.006975,+00.005587,-01.3819,-00.7260,+09.6664,+0.323,+0.073,-0.887,+024.47,+100.46
10934640007000,+0.9544404,-2.98302E-001,-3.08748E-003,+7.06278E-003,+00.009631,+00.000008,+00.009304,-00.7714,+00.5881,+10.3945,-0.063,-0.051,-0.724,+024.47,+100.49
10934641257000,+0.9544404,-2.98302E-001,-3.08748E-003,+7.06278E-003,+00.006696,-00.017943,+00.000932,-00.5114,+00.2759,+10.0279,-0.063,-0.051,-0.724,+024.48,+100.49
10934642507000,+0.9544509,-2.98269E-001,-3.12869E-003,+7.05148E-003,+00.001603,-00.018332,-00.014179,-00.7632,+00.1739,+10.2284,-0.063,-0.051,-0.724,+024.48,+100.49
10934643756000,+0.9544509,-2.98269E-001,-3.12869E-003,+7.05148E-003,+00.007012,-00.015192,-00.015921,-00.8612,+00.8109,+10.3533,-0.188,+0.322,-0.610,+024.48,+100.47
10934645007000,+0.9544501,-2.98271E-001,-3.13875E-003,+7.05338E-003,-00.002811,-00.020767,-00.013405,-00.7586,-00.4724,+09.6705,-0.188,+0.322,-0.610,+024.48,+100.47
10934646257000,+0.9544501,-2.98271E-001,-3.13875E-003,+7.05338E-003,-00.013510,-00.004076,-00.003777,-00.7503,+00.9112,+10.0150,-0.188,+0.322,-0.610,+024.47,+100.47
10934647507000,+0.9544399,-2.98303E-001,-3.13876E-003,+7.07351E-003,-00.009509,-00.001528,+00.014433,-00.1186,+01.6366,+09.9602,+0.014,+0.572,-0.669,+024.47,+100.47
10934648757000,+0.9544399,-2.98303E-001,-3.13876E-003,+7.07351E-003,-00.013483,+00.000819,+00.018619,+00.3345,+01.1215,+10.1551,+0.014,+0.572,-0.669,+024.47,+100.47
10934650007000,+0.9544413,-2.98298E-001,-3.12565E-003,+7.10275E-003,-00.017195,+00.010604,+00.011509,+01.0629,+01.1710,+10.5258,+0.014,+0.572,-0.669,+024.47,+100.47
10934651257000,+0.9544413,-2.98298E-001,-3.12565E-003,+7.10275E-003,-00.009357,+00.010955,+00.010634,+01.7423,-00.3272,+10.4814,+0.014,+0.572,-0.669,+024.47,+100.47
10934652507000,+0.9544372,-2.98311E-001,-3.08498E-003,+7.10005E-003,-00.004089,+00.023982,+00.003798,+01.9574,-00.5941,+10.1541,+0.276,+0.501,-0.786,+024.47,+100.47
10934653757000,+0.9544372,-2.98311E-001,-3.08498E-003,+7.10005E-003,-00.005921,+00.028086,+00.004499,+02.1625,-01.4158,+10.1706,+0.276,+0.501,-0.786,+024.47,+100.47
10934655007000,+0.9544352,-2.98318E-001,-3.08306E-003,+7.08272E-003,+00.012361,+00.014111,+00.008621,+00.9972,-01.3437,+10.0750,+0.276,+0.501,-0.786,+024.47,+100.47
10934656257000,+0.9544352,-2.98318E-001,-3.08306E-003,+7.08272E-003,+00.008246,+00.015621,-00.002284,-00.2429,-01.6320,+10.1341,+0.367,+0.164,-0.893,+024.47,+100.47
10934657507000,+0.9544498,-2.98271E-001,-3.08390E-003,+7.09545E-003,+00.002124,+00.000201,-00.016883,-01.0366,-01.5151,+10.0556,+0.367,+0.164,-0.893,+024.47,+100.47
10934658757000,+0.9544498,-2.98271E-001,-3.08390E-003,+7.09545E-003,+00.015035,-00.017379,-00.010510,-01.1708,-01.2953,+10.0224,+0.367,+0.164,-0.893,+024.47,+100.47
10934660007000,+0.9544346,-2.98321E-001,-3.10909E-003,+7.06003E-003,+00.005810,-00.012442,+00.000862,-01.7377,-01.0979,+09.5680,+0.367,+0.164,-0.893,+024.47,+100.48
10934661257000,+0.9544346,-2.98321E-001,-3.10909E-003,+7.06003E-003,+00.002460,-00.013861,+00.015203,-00.8550,-00.7523,+09.8709,+0.048,-0.091,-0.769,+024.48,+100.48
10934662507000,+0.9544387,-2.98308E-001,-3.13112E-003,+7.04031E-003,+00.015345,-00.025094,+00.015107,-01.0157,+00.8246,+09.9253,+0.048,-0.091,-0.769,+024.48,+100.48
10934663757000,+0.9544387,-2.98308E-001,-3.13112E-003,+7.04031E-003,+00.000003,-00.005991,-00.000407,-00.5732,+00.2251,+10.6096,+0.048,-0.091,-0.769,+024.48,+100.47
10934665007000,+0.9544461,-2.98283E-001,-3.13374E-003,+7.06811E-003,-00.006120,-00.008698,-00.015639,+00.4208,+01.6054,+10.2268,-0.237,+0.204,-0.602,+024.48,+100.47
10934666256000,+0.9544461,-2.98283E-001,-3.13374E-003,+7.06811E-003,+00.003664,-00.017652,-00.017179,+00.7354,+01.1842,+10.3471,-0.237,+0.204,-0.602,+024.47,+100.47
10934667507000,+0.954445,-2.98287E-001,-3.10625E-003,+7.07153E-003,-00.009286,+00.013348,-00.008603,+00.1886,+00.5609,+10.1494,-0.237,+0.204,-0.602,+024.47,+100.49
10934668757000,+0.954445,-2.98287E-001,-3.10625E-003,+7.07153E-003,-00.008675,+00.007199,-00.008379,+00.6433,+00.5646,+09.8758,-0.061,+0.540,-0.618,+024.47,+100.49
10934670007000,+0.9544461,-2.98284E-001,-3.11049E-003,+7.06731E-003,+00.002755,+00.008840,+00.000162,-00.1250,-00.1258,+10.4855,-0.061,+0.540,-0.618,+024.47,+100.49
10934671257000,+0.9544461,-2.98284E-001,-3.11049E-003,+7.06731E-003,-00.006989,+00.013726,+00.008950,-00.2667,-00.0373,+10.0353,-0.061,+0.540,-0.618,+024.47,+100.49
10934672507000,+0.9544288,-2.98338E-001,-3.11333E-003,+7.09361E-003,-00.009369,-00.000313,+00.021560,+00.1649,-00.4207,+10.2018,-0.061,+0.540,-0.618,+024.47,+100.49
10934673757000,+0.9544288,-2.98338E-001,-3.11333E-003,+7.09361E-003,+00.000027,+00.003446,+00.028621,+00.0360,+00.0697,+10.0349,+0.195,+0.576,-0.731,+024.47,+100.49
10934675007000,+0.9544348,-2.98319E-001,-3.11290E-003,+7.09657E-003,-00.011564,+00.002377,+00.014876,+00.8487,-00.7438,+10.0530,+0.195,+0.576,-0.731,+024.47,+100.49
10934676257000,+0.9544348,-2.98319E-001,-3.11290E-003,+7.09657E-003,-00.003008,-00.008698,-00.002846,+00.4195,-00.4490,+10.0946,+0.195,+0.576,-0.731,+024.47,+100.47
10934677507000,+0.9544392,-2.98305E-001,-3.10384E-003,+7.07684E-003,+00.007640,+00.001895,-00.013857,+00.4207,-01.0872,+10.2396,+0.390,+0.310,-0.879,+024.47,+100.47
10934678757000,+0.9544392,-2.98305E-001,-3.10384E-003,+7.07684E-003,+00.001835,-00.005601,-00.020177,+00.5599,-00.8713,+09.7999,+0.390,+0.310,-0.879,+024.47,+100.47
10934680007000,+0.9544427,-2.98294E-001,-3.13205E-003,+7.07411E-003,+00.006397,-00.009744,-00.010562,+00.2416,-01.1307,+09.7690,+0.390,+0.310,-0.879,+024.47,+100.48
10934681257000,+0.9544427,-2.98294E-001,-3.13205E-003,+7.07411E-003,+00.010412,+00.008223,+00.002514,-00.0921,-00.2636,+09.8387,+0.390,+0.310,-0.879,+024.48,+100.48
10934682507000,+0.9544303,-2.98334E-001,-3.10886E-003,+7.06933E-003,+00.002508,-00.002776,+00.012018,+00.5080,-00.9130,+10.0018,+0.174,-0.064,-0.811,+024.48,+100.48
10934683756000,+0.9544303,-2.98334E-001,-3.10886E-003,+7.06933E-003,-00.001875,-00.003662,+00.010549,-00.4817,-00.2485,+10.0613,+0.174,-0.064,-0.811,+024.48,+100.49
10934685007000,+0.9544368,-2.98314E-001,-3.08968E-003,+7.06318E-003,+00.009454,+00.014928,+00.008349,-00.4583,+01.1921,+10.4574,+0.174,-0.064,-0.811,+024.48,+100.49
10934686257000,+0.9544368,-2.98314E-001,-3.08968E-003,+7.06318E-003,+00.004258,-00.002913,-00.002519,+00.2236,-00.4692,+10.2509,-0.211,+0.097,-0.638,+024.47,+100.49
10934687506000,+0.9544426,-2.98295E-001,-3.14359E-003,+7.05866E-003,-00.000384,-00.014521,-00.016698,-00.2460,+00.8842,+10.1693,-0.211,+0.097,-0.638,+024.47,+100.47
10934688756000,+0.9544426,-2.98295E-001,-3.14359E-003,+7.05866E-003,+00.012653,-00.005135,-00.014647,-01.4290,+00.3226,+10.4927,-0.211,+0.097,-0.638,+024.47,+100.47
10934690007000,+0.9544463,-2.98283E-001,-3.12176E-003,+7.06147E-003,-00.003470,-00.012462,-00.012980,-01.0355,-00.6489,+09.8332,-0.133,+0.473,-0.615,+024.47,+100.47
10934691257000,+0.9544463,-2.98283E-001,-3.12176E-003,+7.06147E-003,-00.013673,-00.009620,-00.010739,-01.0884,+00.8947,+09.8610,-0.133,+0.473,-0.615,+024.47,+100.47
10934692507000,+0.9544321,-2.98328E-001,-3.14465E-003,+7.06071E-003,-00.000805,-00.000651,+00.014094,-00.7917,+01.0485,+09.8069,-0.133,+0.473,-0.615,+024.48,+100.47
10934693756000,+0.9544321,-2.98328E-001,-3.14465E-003,+7.06071E-003,-00.015678,-00.007636,+00.026321,+00.5085,+00.3799,+09.6682,-0.133,+0.473,-0.615,+024.48,+100.47
10934695007000,+0.9544308,-2.98332E-001,-3.16253E-003,+7.08975E-003,-00.015558,-00.012724,+00.020306,+00.6023,+00.9386,+10.2517,+0.124,+0.584,-0.690,+024.48,+100.47
10934696257000,+0.9544308,-2.98332E-001,-3.16253E-003,+7.08975E-003,-00.004481,+00.010180,+00.013710,+00.7906,-00.3084,+10.4128,+0.124,+0.584,-0.690,+024.48,+100.49
10934697506000,+0.9544368,-2.98312E-001,-3.12054E-003,+7.11150E-003,-00.016761,+00.015443,-00.006535,+01.9756,-00.2902,+10.1949,+0.124,+0.584,-0.690,+024.48,+100.49
10934698756000,+0.9544368,-2.98312E-001,-3.12054E-003,+7.11150E-003,-00.004208,+00.017679,-00.007027,+02.0357,+00.1238,+10.2932,+0.373,+0.396,-0.843,+024.48,+100.49
