TimeStartup,QuatX,QuatY,QuatZ,QuatS,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,MagX,MagY,MagZ,Temperature,Pressure
128587507000,+0.8557199,+5.17406E-001,+2.05764E-003,+5.48583E-003,+00.000140,-00.000958,+00.002831,+00.0350,-00.1136,+10.0249,-0.191,+0.095,-0.684,+025.52,+101.12
128588756000,+0.8557199,+5.17406E-001,+2.05764E-003,+5.48583E-003,-00.000247,+00.000083,+00.001634,+00.0077,-00.1012,+10.0590,-0.191,+0.095,-0.684,+025.52,+101.12
128590007000,+0.8557152,+5.17414E-001,+2.06138E-003,+5.48424E-003,-00.000360,+00.001347,-00.000750,+00.0063,-00.1268,+10.0932,-0.191,+0.095,-0.684,+025.53,+101.12
128591257000,+0.8557152,+5.17414E-001,+2.06138E-003,+5.48424E-003,-00.000185,+00.002879,-00.002538,+00.0080,-00.0992,+10.1134,-0.191,+0.095,-0.684,+025.53,+101.12
128592506000,+0.8557166,+5.17412E-001,+2.06780E-003,+5.48208E-003,-00.000306,+00.003505,-00.002498,+00.0167,-00.1241,+10.1158,-0.190,+0.431,-0.629,+025.52,+101.12
128593756000,+0.8557166,+5.17412E-001,+2.06780E-003,+5.48208E-003,-00.000091,+00.003741,-00.000416,+00.0360,-00.1247,+10.1031,-0.190,+0.431,-0.629,+025.52,+101.12
128595007000,+0.8557163,+5.17412E-001,+2.07178E-003,+5.47921E-003,+00.000090,+00.003828,+00.000908,+00.0589,-00.1221,+10.1148,-0.190,+0.431,-0.629,+025.51,+101.12
128596257000,+0.8557163,+5.17412E-001,+2.07178E-003,+5.47921E-003,+00.000143,+00.003965,+00.000694,+00.0544,-00.1367,+10.1168,+0.091,+0.603,-0.722,+025.51,+101.12
128597507000,+0.8557171,+5.17411E-001,+2.07105E-003,+5.47996E-003,+00.000329,+00.003404,+00.000357,+00.0504,-00.1035,+10.1210,+0.091,+0.603,-0.722,+025.51,+101.12
128598757000,+0.8557171,+5.17411E-001,+2.07105E-003,+5.47996E-003,+00.000135,+00.002529,+00.000329,+00.0102,-00.1020,+10.0977,+0.091,+0.603,-0.722,+025.51,+101.12
128600007000,+0.8557175,+5.17410E-001,+2.07193E-003,+5.48012E-003,-00.000066,+00.001715,+00.000942,-00.0208,-00.1129,+10.0734,+0.346,+0.441,-0.872,+025.51,+101.11
128601257000,+0.8557175,+5.17410E-001,+2.07193E-003,+5.48012E-003,-00.000141,+00.000697,+00.000610,+00.0425,-00.1350,+10.0811,+0.346,+0.441,-0.872,+025.51,+101.11
128602507000,+0.8557158,+5.17413E-001,+2.07760E-003,+5.47653E-003,-00.000343,+00.000829,-00.001054,-00.0180,-00.1398,+10.0891,+0.346,+0.441,-0.872,+025.51,+101.11
128603756000,+0.8557158,+5.17413E-001,+2.07760E-003,+5.47653E-003,-00.000191,+00.000953,-00.002657,+00.0268,-00.1231,+10.0823,+0.346,+0.441,-0.872,+025.51,+101.11
128605007000,+0.8557153,+5.17414E-001,+2.07775E-003,+5.47696E-003,-00.000284,+00.000529,-00.001763,+00.0381,-00.0978,+10.0642,+0.321,+0.100,-0.914,+025.51,+101.11
128606257000,+0.8557153,+5.17414E-001,+2.07775E-003,+5.47696E-003,-00.000439,+00.000708,+00.001318,-00.0044,-00.1045,+10.0291,+0.321,+0.100,-0.914,+025.51,+101.11
128607506000,+0.8557197,+5.17407E-001,+2.07578E-003,+5.47666E-003,-00.000580,+00.000184,+00.002999,+00.0345,-00.0911,+10.0427,+0.321,+0.100,-0.914,+025.51,+101.12
128608757000,+0.8557197,+5.17407E-001,+2.07578E-003,+5.47666E-003,-00.000812,-00.000287,+00.002279,+00.0148,-00.1174,+10.0752,+0.036,-0.057,-0.821,+025.51,+101.12
128610007000,+0.8557148,+5.17415E-001,+2.07642E-003,+5.47777E-003,-00.000921,+00.000227,-00.000372,+00.0126,-00.1420,+10.0806,+0.036,-0.057,-0.821,+025.51,+101.12
128611257000,+0.8557148,+5.17415E-001,+2.07642E-003,+5.47777E-003,-00.001177,+00.000769,-00.001286,+00.0058,-00.1000,+10.0952,+0.036,-0.057,-0.821,+025.51,+101.12
128612507000,+0.8557209,+5.17405E-001,+2.08322E-003,+5.47776E-003,-00.000569,+00.001859,+00.000963,+00.0308,-00.1364,+10.0537,+0.036,-0.057,-0.821,+025.51,+101.12
128613756000,+0.8557209,+5.17405E-001,+2.08322E-003,+5.47776E-003,-00.000193,+00.002453,+00.001637,+00.0255,-00.1269,+10.0547,-0.206,+0.128,-0.674,+025.51,+101.12
128615007000,+0.8557141,+5.17416E-001,+2.08364E-003,+5.47863E-003,-00.000438,+00.001842,-00.000547,+00.0232,-00.1217,+10.0752,-0.206,+0.128,-0.674,+025.51,+101.12
128616257000,+0.8557141,+5.17416E-001,+2.08364E-003,+5.47863E-003,-00.000238,+00.001106,-00.002516,+00.0048,-00.1080,+10.0641,-0.206,+0.128,-0.674,+025.51,+101.12
128617507000,+0.8557178,+5.17410E-001,+2.08461E-003,+5.47850E-003,-00.000251,+00.000439,-00.002361,-00.0002,-00.1055,+10.0591,-0.166,+0.460,-0.625,+025.51,+101.12
128618756000,+0.8557178,+5.17410E-001,+2.08461E-003,+5.47850E-003,+00.000020,+00.000015,+00.000153,-00.0028,-00.1040,+10.0608,-0.166,+0.460,-0.625,+025.51,+101.12
128620007000,+0.8557169,+5.17411E-001,+2.08191E-003,+5.47750E-003,+00.001037,-00.000267,+00.002222,+00.0111,-00.1178,+10.0745,-0.166,+0.460,-0.625,+025.51,+101.13
128621257000,+0.8557169,+5.17411E-001,+2.08191E-003,+5.47750E-003,+00.001610,-00.001610,+00.000902,+00.0614,-00.1676,+10.0906,+0.124,+0.610,-0.745,+025.51,+101.13
128622506000,+0.8557168,+5.17411E-001,+2.07920E-003,+5.47670E-003,+00.001825,-00.002018,-00.000818,+00.0383,-00.1142,+10.0917,+0.124,+0.610,-0.745,+025.51,+101.13
128623756000,+0.8557168,+5.17411E-001,+2.07920E-003,+5.47670E-003,+00.001482,-00.002223,-00.001022,+00.0452,-00.1149,+10.0612,+0.124,+0.610,-0.745,+025.51,+101.12
128625007000,+0.8557165,+5.17412E-001,+2.07636E-003,+5.47747E-003,+00.001249,-00.002436,-00.000423,+00.0158,-00.0985,+10.0523,+0.124,+0.610,-0.745,+025.51,+101.12
128626257000,+0.8557165,+5.17412E-001,+2.07636E-003,+5.47747E-003,+00.001396,-00.002478,+00.000017,+00.0013,-00.1023,+10.0746,+0.358,+0.410,-0.878,+025.51,+101.12
128627506000,+0.8557147,+5.17415E-001,+2.07141E-003,+5.47553E-003,+00.001077,-00.002710,-00.001629,-00.0271,-00.1227,+10.0910,+0.358,+0.410,-0.878,+025.51,+101.12
128628757000,+0.8557147,+5.17415E-001,+2.07141E-003,+5.47553E-003,+00.001173,-00.002912,-00.003013,-00.0225,-00.1221,+10.0984,+0.358,+0.410,-0.878,+025.51,+101.12
128630007000,+0.855715,+5.17414E-001,+2.06926E-003,+5.47573E-003,+00.001131,-00.002356,-00.001120,-00.0089,-00.1260,+10.0873,+0.299,+0.073,-0.917,+025.51,+101.12
128631257000,+0.855715,+5.17414E-001,+2.06926E-003,+5.47573E-003,+00.000362,-00.001509,+00.001654,-00.0199,-00.1284,+10.0695,+0.299,+0.073,-0.917,+025.51,+101.13
128632507000,+0.8557189,+5.17408E-001,+2.07494E-003,+5.47652E-003,-00.000514,-00.000695,+00.003232,+00.0459,-00.1190,+10.0707,+0.299,+0.073,-0.917,+025.51,+101.13
128633756000,+0.8557189,+5.17408E-001,+2.07494E-003,+5.47652E-003,-00.001125,-00.000461,+00.002484,+00.0501,-00.1077,+10.0833,+0.299,+0.073,-0.917,+025.51,+101.13
128635007000,+0.8557153,+5.17414E-001,+2.07501E-003,+5.47823E-003,-00.001495,-00.000235,+00.000185,+00.0610,-00.1089,+10.0997,+0.007,-0.044,-0.801,+025.51,+101.13
128636257000,+0.8557153,+5.17414E-001,+2.07501E-003,+5.47823E-003,-00.001217,-00.000335,-00.000489,+00.0338,-00.0689,+10.0922,+0.007,-0.044,-0.801,+025.51,+101.12
128637506000,+0.8557205,+5.17405E-001,+2.06720E-003,+5.48174E-003,-00.000600,-00.001537,+00.001219,+00.0251,-00.1114,+10.0817,+0.007,-0.044,-0.801,+025.51,+101.12
128638756000,+0.8557205,+5.17405E-001,+2.06720E-003,+5.48174E-003,-00.000260,-00.002144,+00.002301,+00.0084,-00.1278,+10.0831,-0.219,+0.167,-0.659,+025.51,+101.12
128640007000,+0.855716,+5.17413E-001,+2.06420E-003,+5.48347E-003,+00.000027,-00.002587,+00.000567,+00.0116,-00.1355,+10.1067,-0.219,+0.167,-0.659,+025.51,+101.13
128641257000,+0.855716,+5.17413E-001,+2.06420E-003,+5.48347E-003,+00.000287,-00.002261,-00.001589,+00.0429,-00.1547,+10.1021,-0.219,+0.167,-0.659,+025.51,+101.13
128642507000,+0.8557186,+5.17408E-001,+2.06616E-003,+5.48617E-003,-00.000205,-00.001836,-00.001438,+00.0336,-00.1145,+10.1036,-0.141,+0.491,-0.638,+025.51,+101.13
128643757000,+0.8557186,+5.17408E-001,+2.06616E-003,+5.48617E-003,-00.000006,-00.001737,+00.000518,+00.0426,-00.1151,+10.0953,-0.141,+0.491,-0.638,+025.51,+101.12
128645007000,+0.8557186,+5.17408E-001,+2.06288E-003,+5.48690E-003,+00.000199,-00.001745,+00.002003,+00.0242,-00.1049,+10.1008,-0.141,+0.491,-0.638,+025.51,+101.12
128646257000,+0.8557186,+5.17408E-001,+2.06288E-003,+5.48690E-003,-00.000252,-00.001942,+00.000953,+00.0087,-00.1157,+10.1236,-0.141,+0.491,-0.638,+025.51,+101.12
128647507000,+0.8557177,+5.17410E-001,+2.06097E-003,+5.48591E-003,+00.000500,-00.001575,-00.000736,-00.0100,-00.0904,+10.1108,+0.154,+0.599,-0.752,+025.51,+101.12
128648757000,+0.8557177,+5.17410E-001,+2.06097E-003,+5.48591E-003,+00.000623,-00.000446,-00.000472,-00.0065,-00.0903,+10.0963,+0.154,+0.599,-0.752,+025.51,+101.12
128650007000,+0.8557201,+5.17406E-001,+2.06174E-003,+5.48432E-003,+00.000457,+00.000281,+00.001203,+00.0069,-00.1094,+10.0843,+0.154,+0.599,-0.752,+025.51,+101.12
128651257000,+0.8557201,+5.17406E-001,+2.06174E-003,+5.48432E-003,+00.000628,+00.000909,+00.001874,+00.0319,-00.1143,+10.0888,+0.370,+0.378,-0.906,+025.51,+101.13
128652506000,+0.8557171,+5.17411E-001,+2.06620E-003,+5.48189E-003,-00.000108,+00.001753,-00.000428,+00.0262,-00.1350,+10.1031,+0.370,+0.378,-0.906,+025.51,+101.13
128653756000,+0.8557171,+5.17411E-001,+2.06620E-003,+5.48189E-003,-00.000673,+00.002228,-00.003100,+00.0083,-00.1214,+10.1133,+0.370,+0.378,-0.906,+025.51,+101.13
128655007000,+0.8557164,+5.17412E-001,+2.06914E-003,+5.48068E-003,-00.000692,+00.002431,-00.002828,-00.0063,-00.1027,+10.1017,+0.370,+0.378,-0.906,+025.51,+101.13
128656257000,+0.8557164,+5.17412E-001,+2.06914E-003,+5.48068E-003,-00.000490,+00.002565,-00.000662,-00.0326,-00.0966,+10.0753,+0.281,+0.049,-0.908,+025.51,+101.13
128657506000,+0.8557188,+5.17408E-001,+2.07164E-003,+5.47606E-003,+00.000061,+00.001414,+00.001298,-00.0013,-00.1154,+10.0725,+0.281,+0.049,-0.908,+025.51,+101.13
128658757000,+0.8557188,+5.17408E-001,+2.07164E-003,+5.47606E-003,+00.000358,+00.000770,+00.001019,+00.0168,-00.1196,+10.0824,+0.281,+0.049,-0.908,+025.51,+101.13
128660007000,+0.8557164,+5.17412E-001,+2.07162E-003,+5.47682E-003,-00.000006,-00.000074,-00.000309,+00.0320,-00.1143,+10.0699,-0.017,-0.045,-0.785,+025.51,+101.12
128661257000,+0.8557164,+5.17412E-001,+2.07162E-003,+5.47682E-003,-00.000399,-00.000900,+00.000137,+00.0430,-00.0961,+10.0438,-0.017,-0.045,-0.785,+025.51,+101.12
128662507000,+0.8557206,+5.17405E-001,+2.06834E-003,+5.47984E-003,-00.000713,-00.001274,+00.001391,+00.0210,-00.1002,+10.0467,-0.017,-0.045,-0.785,+025.51,+101.12
128663756000,+0.8557206,+5.17405E-001,+2.06834E-003,+5.47984E-003,-00.000679,-00.001333,+00.001776,+00.0120,-00.1017,+10.0545,-0.224,+0.192,-0.648,+025.51,+101.12
128665007000,+0.8557158,+5.17413E-001,+2.06920E-003,+5.47968E-003,-00.000576,-00.000697,-00.000246,-00.0001,-00.0996,+10.0675,-0.224,+0.192,-0.648,+025.51,+101.12
128666257000,+0.8557158,+5.17413E-001,+2.06920E-003,+5.47968E-003,-00.000809,+00.000299,-00.002706,-00.0087,-00.1050,+10.1182,-0.224,+0.192,-0.648,+025.51,+101.12
128667506000,+0.8557172,+5.17411E-001,+2.07396E-003,+5.47662E-003,-00.001065,+00.001291,-00.002603,+00.0032,-00.1032,+10.0974,-0.224,+0.192,-0.648,+025.51,+101.11
128668756000,+0.8557172,+5.17411E-001,+2.07396E-003,+5.47662E-003,-00.001496,+00.002148,-00.000395,+00.0210,-00.1077,+10.0960,-0.121,+0.513,-0.635,+025.51,+101.11
128670007000,+0.8557172,+5.17411E-001,+2.07883E-003,+5.47462E-003,-00.001263,+00.003021,+00.001181,+00.0401,-00.1327,+10.1230,-0.121,+0.513,-0.635,+025.51,+101.11
128671257000,+0.8557172,+5.17411E-001,+2.07883E-003,+5.47462E-003,-00.001157,+00.002892,+00.000652,+00.0575,-00.1484,+10.1237,-0.121,+0.513,-0.635,+025.51,+101.12
128672506000,+0.8557168,+5.17411E-001,+2.07873E-003,+5.48048E-003,-00.001296,+00.002016,-00.000267,+00.0420,-00.1264,+10.1271,+0.186,+0.587,-0.775,+025.51,+101.12
128673756000,+0.8557168,+5.17411E-001,+2.07873E-003,+5.48048E-003,-00.001385,+00.001446,+00.000472,+00.0225,-00.1115,+10.1116,+0.186,+0.587,-0.775,+025.51,+101.12
128675007000,+0.8557201,+5.17406E-001,+2.08055E-003,+5.48108E-003,-00.001553,+00.000416,+00.002252,-00.0060,-00.1007,+10.0877,+0.186,+0.587,-0.775,+025.51,+101.12
128676257000,+0.8557201,+5.17406E-001,+2.08055E-003,+5.48108E-003,-00.000876,+00.000174,+00.002964,-00.0111,-00.1166,+10.0930,+0.186,+0.587,-0.775,+025.51,+101.11
128677507000,+0.8557172,+5.17411E-001,+2.08108E-003,+5.47537E-003,+00.000282,+00.000144,+00.000327,-00.0159,-00.1347,+10.1075,+0.378,+0.340,-0.904,+025.51,+101.11
128678757000,+0.8557172,+5.17411E-001,+2.08108E-003,+5.47537E-003,+00.001195,-00.000791,-00.003097,+00.0046,-00.1516,+10.1051,+0.378,+0.340,-0.904,+025.51,+101.11
128680007000,+0.8557167,+5.17412E-001,+2.07776E-003,+5.47615E-003,+00.001283,-00.001631,-00.002644,+00.0162,-00.1340,+10.0537,+0.378,+0.340,-0.904,+025.51,+101.13
128681257000,+0.8557167,+5.17412E-001,+2.07776E-003,+5.47615E-003,+00.000825,-00.002257,-00.000179,+00.0219,-00.1164,+10.0245,+0.260,+0.024,-0.901,+025.51,+101.13
128682506000,+0.8557184,+5.17409E-001,+2.07814E-003,+5.47922E-003,+00.000468,-00.002134,+00.000920,+00.0251,-00.1184,+10.0364,+0.260,+0.024,-0.901,+025.51,+101.13
128683756000,+0.8557184,+5.17409E-001,+2.07814E-003,+5.47922E-003,+00.000551,-00.002316,+00.000238,+00.0187,-00.1216,+10.0712,+0.260,+0.024,-0.901,+025.51,+101.12
128685007000,+0.8557149,+5.17415E-001,+2.07531E-003,+5.48098E-003,+00.000030,-00.002155,-00.001408,+00.0211,-00.1359,+10.0975,-0.057,-0.029,-0.776,+025.51,+101.12
128686257000,+0.8557149,+5.17415E-001,+2.07531E-003,+5.48098E-003,-00.000472,-00.002188,-00.000986,+00.0018,-00.1093,+10.1119,-0.057,-0.029,-0.776,+025.51,+101.12
128687506000,+0.8557203,+5.17406E-001,+2.07591E-003,+5.48479E-003,-00.000178,-00.001948,+00.001458,+00.0395,-00.1478,+10.0837,-0.057,-0.029,-0.776,+025.51,+101.13
128688757000,+0.8557203,+5.17406E-001,+2.07591E-003,+5.48479E-003,-00.000157,-00.001375,+00.002029,+00.0248,-00.1416,+10.0930,-0.057,-0.029,-0.776,+025.51,+101.13
128690006000,+0.8557144,+5.17415E-001,+2.07594E-003,+5.48318E-003,+00.000381,-00.000262,-00.000303,+00.0393,-00.1426,+10.0955,-0.233,+0.226,-0.642,+025.51,+101.13
128691257000,+0.8557144,+5.17415E-001,+2.07594E-003,+5.48318E-003,+00.000794,+00.000425,-00.002423,+00.0497,-00.1344,+10.0982,-0.233,+0.226,-0.642,+025.51,+101.12
128692507000,+0.8557176,+5.17410E-001,+2.07787E-003,+5.48766E-003,+00.000354,+00.001278,-00.002080,+00.0150,-00.1051,+10.0755,-0.233,+0.226,-0.642,+025.51,+101.12
128693756000,+0.8557176,+5.17410E-001,+2.07787E-003,+5.48766E-003,-00.000194,+00.001670,+00.000141,+00.0246,-00.0981,+10.0543,-0.098,+0.540,-0.644,+025.51,+101.12
128695007000,+0.8557159,+5.17413E-001,+2.07742E-003,+5.48862E-003,-00.000424,+00.000561,+00.001130,+00.0185,-00.1006,+10.0862,-0.098,+0.540,-0.644,+025.51,+101.12
128696257000,+0.8557159,+5.17413E-001,+2.07742E-003,+5.48862E-003,-00.000233,-00.000125,+00.000038,+00.0441,-00.1560,+10.0729,-0.098,+0.540,-0.644,+025.51,+101.13
128697506000,+0.8557159,+5.17413E-001,+2.07648E-003,+5.48611E-003,+00.000017,-00.000247,-00.001234,+00.0268,-00.1137,+10.0999,-0.098,+0.540,-0.644,+025.51,+101.13
128698756000,+0.8557159,+5.17413E-001,+2.07648E-003,+5.48611E-003,+00.000279,-00.000718,-00.000186,+00.0502,-00.1289,+10.0764,+0.210,+0.578,-0.779,+025.51,+101.13
128700007000,+0.8557185,+5.17409E-001,+2.07421E-003,+5.48729E-003,+00.000068,-00.001030,+00.002004,+00.0507,-00.1378,+10.0740,+0.210,+0.578,-0.779,+025.51,+101.12
128701257000,+0.8557185,+5.17409E-001,+2.07421E-003,+5.48729E-003,-00.000474,-00.001346,+00.002537,+00.0343,-00.1173,+10.0824,+0.210,+0.578,-0.779,+025.51,+101.12
128702506000,+0.8557159,+5.17413E-001,+2.07185E-003,+5.49482E-003,-00.000812,-00.001502,+00.000029,+00.0321,-00.1271,+10.0870,+0.376,+0.310,-0.913,+025.50,+101.12
128703756000,+0.8557159,+5.17413E-001,+2.07185E-003,+5.49482E-003,-00.001031,-00.000837,-00.003250,-00.0016,-00.1067,+10.0877,+0.376,+0.310,-0.913,+025.51,+101.12
128705007000,+0.8557141,+5.17416E-001,+2.07359E-003,+5.49508E-003,-00.001076,+00.000176,-00.003326,-00.0149,-00.1022,+10.0341,+0.376,+0.310,-0.913,+025.52,+101.12
128706257000,+0.8557141,+5.17416E-001,+2.07359E-003,+5.49508E-003,-00.000718,+00.000954,-00.000769,-00.0350,-00.0821,+10.0073,+0.225,+0.004,-0.890,+025.52,+101.12
128707507000,+0.8557178,+5.17410E-001,+2.08040E-003,+5.48796E-003,-00.000344,+00.001891,+00.001423,+00.0334,-00.1326,+10.0322,+0.225,+0.004,-0.890,+025.53,+101.12
128708757000,+0.8557178,+5.17410E-001,+2.08040E-003,+5.48796E-003,-00.000054,+00.002215,+00.001526,+00.0494,-00.1446,+10.0501,+0.225,+0.004,-0.890,+025.52,+101.12
128710007000,+0.8557141,+5.17416E-001,+2.08321E-003,+5.48608E-003,+00.000167,+00.002705,+00.000013,+00.0575,-00.1291,+10.0759,+0.225,+0.004,-0.890,+025.52,+101.12
128711257000,+0.8557141,+5.17416E-001,+2.08321E-003,+5.48608E-003,-00.000050,+00.003409,-00.001063,+00.0735,-00.1215,+10.0949,-0.081,-0.024,-0.751,+025.51,+101.12
128712506000,+0.8557177,+5.17410E-001,+2.08047E-003,+5.49128E-003,-00.000279,+00.001802,-00.000018,+00.0387,-00.1208,+10.0898,-0.081,-0.024,-0.751,+025.51,+101.12
128713756000,+0.8557177,+5.17410E-001,+2.08047E-003,+5.49128E-003,-00.000336,+00.001025,+00.000362,+00.0194,-00.1233,+10.0884,-0.081,-0.024,-0.751,+025.51,+101.12
128715007000,+0.8557113,+5.17420E-001,+2.08005E-003,+5.49024E-003,+00.000100,+00.000537,-00.002127,+00.0100,-00.1323,+10.0897,-0.229,+0.255,-0.638,+025.51,+101.12
128716257000,+0.8557113,+5.17420E-001,+2.08005E-003,+5.49024E-003,+00.000281,+00.000126,-00.004343,-00.0006,-00.1465,+10.0851,-0.229,+0.255,-0.638,+025.51,+101.12
128717506000,+0.8557128,+5.17418E-001,+2.08415E-003,+5.49174E-003,+00.000162,+00.000403,-00.003816,-00.0053,-00.1223,+10.0403,-0.229,+0.255,-0.638,+025.51,+101.12
128718757000,+0.8557128,+5.17418E-001,+2.08415E-003,+5.49174E-003,-00.000093,+00.000232,-00.001700,+00.0125,-00.1256,+10.0280,-0.229,+0.255,-0.638,+025.51,+101.12
128720006000,+0.8557121,+5.17419E-001,+2.08312E-003,+5.49131E-003,+00.000084,+00.000043,+00.000577,+00.0231,-00.1395,+10.0497,-0.070,+0.555,-0.656,+025.51,+101.12
128721257000,+0.8557121,+5.17419E-001,+2.08312E-003,+5.49131E-003,+00.000325,-00.000037,+00.000450,+00.0405,-00.1618,+10.0655,-0.070,+0.555,-0.656,+025.51,+101.12
128722507000,+0.855712,+5.17419E-001,+2.08597E-003,+5.49435E-003,+00.000389,+00.000213,-00.000563,-00.0098,-00.1198,+10.0813,-0.070,+0.555,-0.656,+025.51,+101.12
128723756000,+0.855712,+5.17419E-001,+2.08597E-003,+5.49435E-003,+00.000199,+00.000197,+00.000216,-00.0127,-00.1142,+10.0761,+0.241,+0.566,-0.798,+025.51,+101.12
128725007000,+0.8557149,+5.17414E-001,+2.08386E-003,+5.49642E-003,-00.000242,-00.000692,+00.002213,-00.0059,-00.1112,+10.0628,+0.241,+0.566,-0.798,+025.51,+101.12
128726257000,+0.8557149,+5.17414E-001,+2.08386E-003,+5.49642E-003,-00.000307,-00.000790,+00.002732,-00.0177,-00.1169,+10.0616,+0.241,+0.566,-0.798,+025.51,+101.12
128727506000,+0.855713,+5.17418E-001,+2.08957E-003,+5.49261E-003,-00.000515,-00.000339,+00.000751,+00.0458,-00.1389,+10.0558,+0.378,+0.280,-0.913,+025.51,+101.12
128728757000,+0.855713,+5.17418E-001,+2.08957E-003,+5.49261E-003,-00.000387,+00.000603,-00.001357,+00.0280,-00.1200,+10.0698,+0.378,+0.280,-0.913,+025.51,+101.12
128730007000,+0.8557125,+5.17418E-001,+2.09223E-003,+5.49252E-003,-00.000766,+00.001757,-00.001821,+00.0164,-00.1044,+10.0650,+0.378,+0.280,-0.913,+025.51,+101.12
128731257000,+0.8557125,+5.17418E-001,+2.09223E-003,+5.49252E-003,-00.000868,+00.001622,+00.000120,+00.0044,-00.0526,+10.0751,+0.378,+0.280,-0.913,+025.51,+101.13
128732506000,+0.8557166,+5.17412E-001,+2.09238E-003,+5.48988E-003,-00.000522,+00.001162,+00.002802,+00.0121,-00.0872,+10.0563,+0.196,-0.019,-0.884,+025.51,+101.13
128733756000,+0.8557166,+5.17412E-001,+2.09238E-003,+5.48988E-003,-00.000400,+00.000527,+00.002568,+00.0256,-00.0992,+10.0799,+0.196,-0.019,-0.884,+025.50,+101.13
128735007000,+0.8557125,+5.17418E-001,+2.09184E-003,+5.49019E-003,+00.000013,-00.000293,+00.000230,+00.0342,-00.1030,+10.0859,+0.196,-0.019,-0.884,+025.50,+101.13
128736257000,+0.8557125,+5.17418E-001,+2.09184E-003,+5.49019E-003,+00.000280,-00.000998,-00.000356,+00.0571,-00.1296,+10.0563,-0.106,-0.002,-0.740,+025.50,+101.12
128737507000,+0.8557176,+5.17410E-001,+2.08551E-003,+5.49223E-003,-00.000374,-00.001895,+00.000784,+00.0495,-00.1298,+10.0609,-0.106,-0.002,-0.740,+025.51,+101.12
128738757000,+0.8557176,+5.17410E-001,+2.08551E-003,+5.49223E-003,-00.001041,-00.002583,+00.001462,+00.0526,-00.1429,+10.0515,-0.106,-0.002,-0.740,+025.51,+101.12
128740007000,+0.8557137,+5.17416E-001,+2.08330E-003,+5.49555E-003,-00.001070,-00.002799,+00.000653,+00.0351,-00.1299,+10.0646,-0.106,-0.002,-0.740,+025.51,+101.12
128741257000,+0.8557137,+5.17416E-001,+2.08330E-003,+5.49555E-003,-00.001084,-00.003030,-00.000925,+00.0337,-00.1344,+10.0657,-0.227,+0.298,-0.627,+025.51,+101.12
128742507000,+0.8557155,+5.17413E-001,+2.07870E-003,+5.50176E-003,-00.000842,-00.003262,-00.001669,-00.0079,-00.0849,+10.0552,-0.227,+0.298,-0.627,+025.51,+101.12
128743756000,+0.8557155,+5.17413E-001,+2.07870E-003,+5.50176E-003,-00.000556,-00.003055,-00.000410,+00.0062,-00.0973,+10.0582,-0.227,+0.298,-0.627,+025.51,+101.12
128745006000,+0.8557152,+5.17414E-001,+2.07809E-003,+5.50359E-003,-00.000663,-00.002422,+00.001175,+00.0353,-00.1320,+10.0382,-0.036,+0.569,-0.660,+025.51,+101.12
128746257000,+0.8557152,+5.17414E-001,+2.07809E-003,+5.50359E-003,-00.000982,-00.001744,+00.000679,+00.0215,-00.1310,+10.0683,-0.036,+0.569,-0.660,+025.51,+101.12
128747506000,+0.8557143,+5.17415E-001,+2.07634E-003,+5.50787E-003,-00.000419,-00.001035,-00.000853,+00.0607,-00.1405,+10.0707,-0.036,+0.569,-0.660,+025.51,+101.12
128748757000,+0.8557143,+5.17415E-001,+2.07634E-003,+5.50787E-003,-00.000244,-00.000820,-00.000439,+00.0420,-00.1186,+10.0374,+0.268,+0.548,-0.821,+025.51,+101.12
128750007000,+0.8557175,+5.17410E-001,+2.07885E-003,+5.50871E-003,-00.000722,+00.000221,+00.001777,+00.0229,-00.0921,+10.0307,+0.268,+0.548,-0.821,+025.51,+101.12
128751257000,+0.8557175,+5.17410E-001,+2.07885E-003,+5.50871E-003,-00.001136,+00.000585,+00.002214,+00.0126,-00.0878,+10.0377,+0.268,+0.548,-0.821,+025.51,+101.13
128752507000,+0.855715,+5.17414E-001,+2.07645E-003,+5.50708E-003,-00.001597,+00.000302,+00.000504,+00.0043,-00.1298,+10.0681,+0.268,+0.548,-0.821,+025.51,+101.13
128753757000,+0.855715,+5.17414E-001,+2.07645E-003,+5.50708E-003,-00.001414,+00.000177,-00.002071,-00.0108,-00.1091,+10.0629,+0.373,+0.238,-0.920,+025.51,+101.13
128755007000,+0.8557137,+5.17416E-001,+2.07593E-003,+5.50694E-003,-00.000635,-00.000512,-00.002880,-00.0012,-00.1160,+10.0680,+0.373,+0.238,-0.920,+025.51,+101.13
128756257000,+0.8557137,+5.17416E-001,+2.07593E-003,+5.50694E-003,+00.000401,-00.000517,-00.000973,+00.0371,-00.1294,+10.0678,+0.373,+0.238,-0.920,+025.51,+101.11
128757507000,+0.8557165,+5.17412E-001,+2.07810E-003,+5.50305E-003,+00.000999,-00.000357,+00.001155,+00.0595,-00.1053,+10.0558,+0.169,-0.028,-0.878,+025.51,+101.11
128758757000,+0.8557165,+5.17412E-001,+2.07810E-003,+5.50305E-003,+00.001224,-00.000351,+00.001249,+00.0723,-00.1081,+10.0836,+0.169,-0.028,-0.878,+025.51,+101.11
